           1   0.0000000000000000       0.99999999999999711        4.6417816065522877E-031   1.7461503022630370E-030  0.99999999999999867     
           1   12.500000000000000       0.85555852728969040       0.14444143711038512       0.14444143711037316       0.85555852728968318     
           1   25.000000000000000       0.50657568833227196       0.49342430421490813       0.49342430421488009       0.50657568833225020     
           1   37.500000000000000       0.15565247844370989       0.84434842134823540       0.84434842134820665       0.15565247844369776     
           1   50.000000000000000        4.5281074036301310E-003  0.99547285522720097       0.99547285522717521        4.5281074036330670E-003
           1   62.500000000000000       0.13841427509974485       0.86158366387444096       0.86158366387443364       0.13841427509973098     
           1   75.000000000000000       0.47827336235671614       0.52172615986251791       0.52172615986254767       0.47827336235666651     
           1   87.500000000000000       0.82578602992104522       0.17422625757999466       0.17422625758003901       0.82578602992098749     
           1   100.00000000000000       0.97739143337236623        2.2630409329778469E-002   2.2630409329786411E-002  0.97739143337234757     
           1   112.50000000000000       0.84396683206052059       0.15604684166035465       0.15604684166029270       0.84396683206056955     
           1   125.00000000000000       0.50408893358002538       0.49591133483954447       0.49591133483942706       0.50408893358011830     
           1   137.50000000000000       0.15716525161010994       0.84283264024957749       0.84283264024946769       0.15716525161019571     
           1   150.00000000000000        6.1439199757411574E-003  0.99385740660643973       0.99385740660641186        6.1439199757500531E-003
           1   162.50000000000000       0.14050438904357737       0.85949712029374636       0.85949712029382086       0.14050438904346479     
           1   175.00000000000000       0.48483853326908083       0.51516157980659716       0.51516157980671806       0.48483853326890874     
           1   187.50000000000000       0.84042486720379428       0.15957488801764030       0.15957488801774214       0.84042486720366805     
           1   200.00000000000000       0.99899264965215751        1.0073321146066253E-003   1.0073321146124743E-003  0.99899264965214885     
           1   212.50000000000000       0.86613727957625686       0.13386290227922329       0.13386290227910730       0.86613727957634534     
           1   225.00000000000000       0.51968400002567616       0.48031597329099140       0.48031597329080672       0.51968400002580406     
           1   237.50000000000000       0.16427098801977003       0.83572964180535181       0.83572964180521303       0.16427098801986020     
           1   250.00000000000000        9.4004220104802940E-003  0.99060058880948054       0.99060058880945512        9.4004220104861747E-003
           1   262.50000000000000       0.14556027176628233       0.85443741205249102       0.85443741205259871       0.14556027176616756     
           1   275.00000000000000       0.49100275208686572       0.50899517712068643       0.50899517712085818       0.49100275208668276     
           1   287.50000000000000       0.83955895996047791       0.16045193134943106       0.16045193134957281       0.83955895996032615     
           1   300.00000000000000       0.98305995033482052        1.6962628852819954E-002   1.6962628852825772E-002  0.98305995033481308     
           1   312.50000000000000       0.83641467372096012       0.16360030917620780       0.16360030917604365       0.83641467372111944     
           1   325.00000000000000       0.48796688716746656       0.51203324252042648       0.51203324252016380       0.48796688716771425     
           1   337.50000000000000       0.14446198040015820       0.85553548626157183       0.85553548626136833       0.14446198040034708     
           1   350.00000000000000        7.7196934564866303E-003  0.99228230094866876       0.99228230094865244        7.7196934564890372E-003
           1   362.50000000000000       0.15819797003810404       0.84180445385255920       0.84180445385273772       0.15819797003788580     
           1   375.00000000000000       0.50971028673665353       0.49029001772159048       0.49029001772186798       0.50971028673632179     
           1   387.50000000000000       0.85821278634070131       0.14178669767279961       0.14178669767298399       0.85821278634048970     
           1   400.00000000000000       0.99915370147592319        8.4622043570824494E-004   8.4622043570422038E-004  0.99915370147592630     
           1   412.50000000000000       0.84861262958902317       0.15138784798475169       0.15138784798452529       0.84861262958922479     
           1   425.00000000000000       0.49498355155923857       0.50501651675930059       0.50501651675896675       0.49498355155951462     
           1   437.50000000000000       0.14660887464530564       0.85339158137358473       0.85339158137335280       0.14660887464549222     
           1   450.00000000000000        7.1257989105259455E-003  0.99287532541801427       0.99287532541800738        7.1257989105207465E-003
           1   462.50000000000000       0.15559072268856136       0.84440668824892973       0.84440668824915543       0.15559072268833385     
           1   475.00000000000000       0.50196222412713087       0.49803414265609086       0.49803414265641144       0.50196222412679936     
           1   487.50000000000000       0.84148202411888551       0.15852757464491485       0.15852757464516570       0.84148202411862416     
           1   500.00000000000000       0.97505032562657235        2.4972887448815543E-002   2.4972887448816684E-002  0.97505032562656491     
           1   512.50000000000000       0.82526806278552534       0.17474800784583755       0.17474800784557362       0.82526806278577514     
           1   525.00000000000000       0.48017775734056828       0.51982221875207191       0.51982221875166579       0.48017775734094881     
           1   537.50000000000000       0.14046644017689472       0.85953061671995046       0.85953061671963360       0.14046644017719004     
           1   550.00000000000000        3.3274324443811707E-003  0.99667508344416111       0.99667508344413791        3.3274324443832385E-003
           1   562.50000000000000       0.15005897754846403       0.84994427937071126       0.84994427937098538       0.15005897754814473     
           1   575.00000000000000       0.49902754511265474       0.50097299438019638       0.50097299438059006       0.49902754511220032     
           1   587.50000000000000       0.85027832669143077       0.14972089414444076       0.14972089414474538       0.85027832669108616     
           1   600.00000000000000       0.99989272823539488        1.0710306833329075E-004   1.0710306833959759E-004  0.99989272823537356     
           1   612.50000000000000       0.86031736782775747       0.13968342391948757       0.13968342391915914       0.86031736782805668     
           1   625.00000000000000       0.51329825892255099       0.48670196791057280       0.48670196791009801       0.51329825892297298     
           1   637.50000000000000       0.16094611276248857       0.83905400194114832       0.83905400194078461       0.16094611276280671     
           1   650.00000000000000        5.9495075164721850E-003  0.99405127799568183       0.99405127799565240        5.9495075164851738E-003
           1   662.50000000000000       0.13487081364809300       0.86512645410553735       0.86512645410581968       0.13487081364780140     
           1   675.00000000000000       0.47084743519176075       0.52914834775350905       0.52914834775396635       0.47084743519128236     
           1   687.50000000000000       0.81859167126939203       0.18141687640474941       0.18141687640509882       0.81859167126902599     
