           1   326.72564697265625       0.99144428577800381        8.5239335691418353E-003   8.5239335691667372E-003  0.99144428577796584     
           1   333.00881958007812       0.98972759564585366        1.0255428478875743E-002   1.0255428478901370E-002  0.98972759564581647     
           1   339.29202270507812       0.98492941457539196        1.5064652861902715E-002   1.5064652861928365E-002  0.98492941457535277     
           1   345.57519531250000       0.97951873087843511        2.0451083583676501E-002   2.0451083583691621E-002  0.97951873087840502     
           1   351.85839843750000       0.97792942184007137        2.2023225846290094E-002   2.2023225846281181E-002  0.97792942184006393     
           1   358.14157104492188       0.98179073337112244        1.8183772533816572E-002   1.8183772533787942E-002  0.98179073337113254     
           1   364.42474365234375       0.98811158326115234        1.1878732893264137E-002   1.1878732893230638E-002  0.98811158326116799     
           1   370.70794677734375       0.99256263609148920        7.4089918154126803E-003   7.4089918153854113E-003  0.99256263609150364     
           1   376.99111938476562       0.99392578504669216        6.0358062229371795E-003   6.0358062229146090E-003  0.99392578504669860     
           1   383.27432250976562       0.99456197056490447        5.4226828672644606E-003   5.4226828672379471E-003  0.99456197056490225     
           1   389.55749511718750       0.99670982149946008        3.2948459292566285E-003   3.2948459292282506E-003  0.99670982149945364     
           1   395.84069824218750       0.99938432624885787        6.1520977986553654E-004   6.1520977985006812E-004  0.99938432624884677     
           1   402.12387084960938       0.99969376087833473        3.0065329884765226E-004   3.0065329885942468E-004  0.99969376087830364     
           1   408.40704345703125       0.99675435252631583        3.2510545529978816E-003   3.2510545530324052E-003  0.99675435252625577     
           1   414.69024658203125       0.99303636488470515        6.9711560386447559E-003   6.9711560386850630E-003  0.99303636488463165     
           1   420.97341918945312       0.99130442385655437        8.6794058210444506E-003   8.6794058210788293E-003  0.99130442385649009     
           1   427.25662231445312       0.99109419803874954        8.8726950425256114E-003   8.8726950425572007E-003  0.99109419803869625     
           1   433.53979492187500       0.98934145102498239        1.0640813989978190E-002   1.0640813990012307E-002  0.98934145102492832     
           1   439.82299804687500       0.98453941133870737        1.5452701792676141E-002   1.5452701792710844E-002  0.98453941133865053     
           1   446.10617065429688       0.97931775296301760        2.0649195473795696E-002   2.0649195473812255E-002  0.97931775296297752     
           1   452.38934326171875       0.97807599623328656        2.1874680988768991E-002   2.1874680988755984E-002  0.97807599623327468     
           1   458.67254638671875       0.98222577000557210        1.7747170767330372E-002   1.7747170767292139E-002  0.98222577000558109     
           1   464.95571899414062       0.98861237234101162        1.1374918776920769E-002   1.1374918776878091E-002  0.98861237234102728     
           1   471.23892211914062       0.99297009318129248        6.9975617981177882E-003   6.9975617980834208E-003  0.99297009318130525     
           1   477.52209472656250       0.99427032050958930        5.6880659602299467E-003   5.6880659602018251E-003  0.99427032050959263     
           1   483.80526733398438       0.99494317747259464        5.0387465012325296E-003   5.0387465012014790E-003  0.99494317747258709     
           1   490.08847045898438       0.99709078310580468        2.9104547873046367E-003   2.9104547872721674E-003  0.99709078310579269     
           1   496.37164306640625       0.99956774918461511        4.2807088675019743E-004   4.2807088673413925E-004  0.99956774918459557     
           1   502.65484619140625       0.99952294316961277        4.6858779646543480E-004   4.6858779648353637E-004  0.99952294316956547     
           1   508.93801879882812       0.99629692838840134        3.7061996433515108E-003   3.7061996433969996E-003  0.99629692838832040     
           1   515.22119140625000       0.99252222558759573        7.4825728387156757E-003   7.4825728387667816E-003  0.99252222558750125     
           1   521.50439453125000       0.99089188252539173        9.0890325535896085E-003   9.0890325536354104E-003  0.99089188252530713     
           1   527.78759765625000       0.99074878049555437        9.2162159281865500E-003   9.2162159282249464E-003  0.99074878049548343     
           1   534.07073974609375       0.98896402949254325        1.1016870225412121E-002   1.1016870225452367E-002  0.98896402949247231     
           1   540.35394287109375       0.98416979056266773        1.5819744166335623E-002   1.5819744166376385E-002  0.98416979056259446     
           1   546.63714599609375       0.97915017685949324        2.0813362058423639E-002   2.0813362058442371E-002  0.97915017685944139     
           1   552.92034912109375       0.97825829316153368        2.1689914709797403E-002   2.1689914709778779E-002  0.97825829316151680     
           1   559.20349121093750       0.98268437253328444        1.7286431637866764E-002   1.7286431637818997E-002  0.98268437253329233     
           1   565.48669433593750       0.98911978032874726        1.0863863701648810E-002   1.0863863701595056E-002  0.98911978032876291     
           1   571.76989746093750       0.99337401461845987        6.5890928274972916E-003   6.5890928274562463E-003  0.99337401461846864     
           1   578.05303955078125       0.99460880982258204        5.3458126352100089E-003   5.3458126351777890E-003  0.99460880982257760     
           1   584.33624267578125       0.99531417843128922        4.6643898979447374E-003   4.6643898979080670E-003  0.99531417843127556     
           1   590.61944580078125       0.99744969876953982        2.5474385085229607E-003   2.5474385084838487E-003  0.99744969876952272     
           1   596.90264892578125       0.99971617096481724        2.7528743312057655E-004   2.7528743310435770E-004  0.99971617096478660     
           1   603.18579101562500       0.99931534279246781        6.7267428210404266E-004   6.7267428213073821E-004  0.99931534279240120     
           1   609.46899414062500       0.99581549993993945        4.1846827204164204E-003   4.1846827204721796E-003  0.99581549993983731     
           1   615.75219726562500       0.99200139989237957        7.9999996068323195E-003   7.9999996068959699E-003  0.99200139989226144     
           1   622.03533935546875       0.99048278251687194        9.4946038525238665E-003   9.4946038525762014E-003  0.99048278251676836     
           1   628.31854248046875       0.99040919197482191        9.5533380680480218E-003   9.5533380680932391E-003  0.99040919197473087     
           1   634.60174560546875       0.98859653367658717        1.1382388193487900E-002   1.1382388193535847E-002  0.98859653367649480     
           1   640.88494873046875       0.98382168500471578        1.6164646556572081E-002   1.6164646556619658E-002  0.98382168500462308     
           1   647.16809082031250       0.97901657823477195        2.0943007786781414E-002   2.0943007786799715E-002  0.97901657823470711     
           1   653.45129394531250       0.97847564767149198        2.1469588896403519E-002   2.1469588896377387E-002  0.97847564767146866     
           1   659.73449707031250       0.98316509699038734        1.6802992356740903E-002   1.6802992356681066E-002  0.98316509699039356     
           1   666.01763916015625       0.98963205385411512        1.0347321820198088E-002   1.0347321820138514E-002  0.98963205385412356     
           1   672.30084228515625       0.99377301659906436        6.1849727199801280E-003   6.1849727199328238E-003  0.99377301659906592     
           1   678.58404541015625       0.99494010707671010        5.0101987733769844E-003   5.0101987733409577E-003  0.99494010707669744     
           1   684.86718750000000       0.99567370483306195        4.3008838703726534E-003   4.3008838703252434E-003  0.99567370483304540     
           1   691.15039062500000       0.99778533906383304        2.2070331969322606E-003   2.2070331968893154E-003  0.99778533906380551     
           1   697.43359375000000       0.99982905246475817        1.5740747678297549E-004   1.5740747676951599E-004  0.99982905246471043     
           1   703.71679687500000       0.99907161399747468        9.1226357357573808E-004   9.1226357361060743E-004  0.99907161399738542     
           1   709.99993896484375       0.99531170635020705        4.6848680459324141E-003   4.6848680460021639E-003  0.99531170635007726     
           1   716.28314208984375       0.99147569336692076        8.5216351722462533E-003   8.5216351723197501E-003  0.99147569336677921     
           1   722.56634521484375       0.99007849742839305        9.8947483223830752E-003   9.8947483224420540E-003  0.99007849742826859     
           1   728.84948730468750       0.99007656760144513        9.8829244751444563E-003   9.8829244751952264E-003  0.99007656760133445     
           1   735.13269042968750       0.98824027525514346        1.1736056258224358E-002   1.1736056258280307E-002  0.98824027525502900     
           1   741.41589355468750       0.98349639470650152        1.6486107647751668E-002   1.6486107647802551E-002  0.98349639470639183     
           1   747.69909667968750       0.97891733589689034        2.1037755420401153E-002   2.1037755420418639E-002  0.97891733589681251     
           1   753.98223876953125       0.97872733548868440        2.1214423734338603E-002   2.1214423734306043E-002  0.97872733548865254     
           1   760.26544189453125       0.98366616367706616        1.6298630307046553E-002   1.6298630306978201E-002  0.98366616367706550     
           1   766.54864501953125       0.99014755792477960        9.8269291048464023E-003   9.8269291047759257E-003  0.99014755792478359     
           1   772.83178710937500       0.99416575881230607        5.7865480300076976E-003   5.7865480299537928E-003  0.99416575881229985     
           1   779.11499023437500       0.99526308244735751        4.6823541650457103E-003   4.6823541650047526E-003  0.99526308244733352     
           1   785.39819335937500       0.99602055619636831        3.9494346424231927E-003   3.9494346423732804E-003  0.99602055619633778     
           1   791.68139648437500       0.99809660746156414        1.8903430550875476E-003   1.8903430550436067E-003  0.99809660746152218     
           1   797.96453857421875       0.99990602370602166        7.4809586321458705E-005   7.4809586311487487E-005  0.99990602370595527     
           1   804.24774169921875       0.99879262413255665        1.1864951860959111E-003   1.1864951861418750E-003  0.99879262413244152     

           2   6.2831854820251465       0.99831996561290326        1.6877420316734350E-003   1.6877420316734545E-003  0.99831996561290548     
           2   12.566370964050293       0.99505044764654638        4.9598838363643771E-003   4.9598838363640292E-003  0.99505044764655393     
           2   18.849555969238281       0.99311197201838419        6.8750045694408613E-003   6.8750045694395629E-003  0.99311197201838664     
           2   25.132741928100586       0.99261894711560139        7.3501067769136527E-003   7.3501067769101477E-003  0.99261894711559440     
           2   31.415927886962891       0.99068268468862175        9.3024071009589326E-003   9.3024071009529391E-003  0.99068268468861209     
           2   37.699111938476562       0.98543509213766323        1.4561206249062344E-002   1.4561206249055049E-002  0.98543509213765890     
           2   43.982299804687500       0.97922768360778467        2.0743651230177327E-002   2.0743651230172144E-002  0.97922768360778556     
           2   50.265483856201172       0.97673503433197861        2.3222700258402236E-002   2.3222700258402344E-002  0.97673503433197650     
           2   56.548667907714844       0.97990301040470562        2.0082262360752598E-002   2.0082262360758923E-002  0.97990301040469241     
           2   62.831855773925781       0.98575713731955050        1.4244618526103354E-002   1.4244618526112500E-002  0.98575713731952586     
           2   69.115043640136719       0.98975339732016665        1.0228676665379249E-002   1.0228676665388417E-002  0.98975339732013778     
           2   75.398223876953125       0.99064129201267259        9.3341675755139897E-003   9.3341675755248665E-003  0.99064129201264983     
           2   81.681411743164062       0.99112440681807823        8.8766450615277680E-003   8.8766450615440882E-003  0.99112440681806147     
           2   87.964599609375000       0.99385537150198733        6.1616366969442660E-003   6.1616366969633888E-003  0.99385537150197134     
           2   94.247779846191406       0.99789690976047374        2.1091200612014557E-003   2.1091200612149475E-003  0.99789690976045753     
           2   100.53096771240234       0.99998199305351065        1.5964891502270343E-005   1.5964891503512951E-005  0.99998199305350333     
           2   106.81415557861328       0.99873172738378568        1.2730138482454042E-003   1.2730138482353629E-003  0.99873172738379501     
           2   113.09733581542969       0.99622809572365756        3.7707487307558326E-003   3.7707487307419947E-003  0.99622809572367443     
           2   119.38052368164062       0.99495123807204722        5.0220653936021873E-003   5.0220653935882098E-003  0.99495123807205654     
           2   125.66371154785156       0.99428382929244097        5.6826992698819322E-003   5.6826992698644548E-003  0.99428382929244252     
           2   131.94689941406250       0.99133285046958119        8.6542032048341003E-003   8.6542032048098540E-003  0.99133285046958608     
           2   138.23008728027344       0.98516671295081049        1.4820390838660718E-002   1.4820390838632619E-002  0.98516671295082370     
           2   144.51325988769531       0.97902738801786371        2.0934166233613036E-002   2.0934166233593527E-002  0.97902738801787359     
           2   150.79644775390625       0.97735890512066692        2.2607060567986243E-002   2.2607060567984900E-002  0.97735890512065926     
           2   157.07963562011719       0.98093958742271714        1.9059507289731714E-002   1.9059507289746275E-002  0.98093958742268694     
           2   163.36282348632812       0.98600588120007482        1.3996197867401994E-002   1.3996197867421619E-002  0.98600588120002952     
           2   169.64601135253906       0.98850848775089706        1.1470980664612700E-002   1.1470980664633075E-002  0.98850848775084876     
           2   175.92919921875000       0.98842608339760074        1.1558553678614416E-002   1.1558553678640254E-002  0.98842608339755489     
           2   182.21237182617188       0.98911536511077280        1.0896917654342248E-002   1.0896917654380150E-002  0.98911536511072706     
           2   188.49555969238281       0.99274488641518344        7.2724979066027765E-003   7.2724979066451758E-003  0.99274488641513436     
           2   194.77874755859375       0.99750402514715752        2.4960348179527830E-003   2.4960348179823796E-003  0.99750402514711434     
           2   201.06193542480469       0.99991291898741352        8.0530379648895752E-005   8.0530379653995907E-005  0.99991291898739332     
           2   207.34512329101562       0.99906569526774169        9.3211127838647772E-004   9.3211127837200915E-004  0.99906569526774702     
           2   213.62831115722656       0.99728371285811279        2.7014705502607607E-003   2.7014705502400762E-003  0.99728371285812656     
           2   219.91149902343750       0.99654221258342635        3.4206863191853358E-003   3.4206863191636478E-003  0.99654221258343167     
           2   226.19467163085938       0.99560600106094810        4.3615883391392544E-003   4.3615883391092481E-003  0.99560600106095209     
           2   232.47785949707031       0.99177644853185498        8.2103511457090692E-003   8.2103511456635987E-003  0.99177644853187186     
           2   238.76104736328125       0.98507726428900377        1.4899519069200113E-002   1.4899519069150043E-002  0.98507726428902953     
           2   245.04423522949219       0.97937109834713387        2.0587583309338402E-002   2.0587583309303905E-002  0.97937109834714775     
           2   251.32742309570312       0.97854846263193485        2.1431078847158676E-002   2.1431078847153687E-002  0.97854846263191786     
           2   257.61059570312500       0.98219418118727042        1.7814352541380928E-002   1.7814352541398036E-002  0.98219418118722224     
           2   263.89379882812500       0.98607128530541588        1.3926178366347812E-002   1.3926178366371104E-002  0.98607128530535137     
           2   270.17697143554688       0.98695720524376340        1.3021162504022826E-002   1.3021162504049121E-002  0.98695720524369457     
           2   276.46017456054688       0.98608967064103159        1.3904709523453167E-002   1.3904709523495325E-002  0.98608967064095876     
           2   282.74334716796875       0.98722366634394754        1.2794407344412975E-002   1.2794407344477888E-002  0.98722366634386172     
           2   289.02651977539062       0.99180198766081207        8.2094634391204659E-003   8.2094634391909633E-003  0.99180198766071825     
           2   295.30972290039062       0.99714909244232808        2.8418704315121765E-003   2.8418704315598953E-003  0.99714909244224914     
           2   301.59289550781250       0.99974658718570608        2.4031503552322922E-004   2.4031503553470301E-004  0.99974658718566534     
           2   307.87609863281250       0.99924359918966776        7.4494003551712053E-004   7.4494003550465730E-004  0.99924359918965755     
           2   314.15927124023438       0.99812622955597796        1.8461037070475602E-003   1.8461037070285847E-003  0.99812622955597397     
           2   320.44247436523438       0.99782163809997981        2.1357194411579365E-003   2.1357194411342861E-003  0.99782163809997071     
           2   326.72564697265625       0.99659847203282292        3.3723369220377440E-003   3.3723369219944427E-003  0.99659847203282492     
           2   333.00881958007812       0.99210775135692308        7.8762555393639151E-003   7.8762555392964950E-003  0.99210775135694806     
           2   339.29202270507812       0.98527179845203561        1.4696411687865675E-002   1.4696411687789899E-002  0.98527179845207269     
           2   345.57519531250000       0.98027368950717131        1.9689243021049397E-002   1.9689243021000224E-002  0.98027368950718519     
           2   351.85839843750000       0.98019502609364761        1.9798719641105512E-002   1.9798719641094892E-002  0.98019502609361864     
           2   358.14157104492188       0.98351309933226849        1.6497650313231520E-002   1.6497650313245189E-002  0.98351309933220377     
           2   364.42474365234375       0.98587659900880509        1.4112811011665817E-002   1.4112811011685829E-002  0.98587659900872315     
           2   370.70794677734375       0.98515822770448702        1.4820791591232368E-002   1.4820791591261914E-002  0.98515822770439843     
           2   376.99111938476562       0.98377905368776963        1.6223100652602733E-002   1.6223100652659247E-002  0.98377905368766660     
           2   383.27432250976562       0.98558222102397064        1.4435001964332695E-002   1.4435001964421639E-002  0.98558222102384319     
           2   389.55749511718750       0.99107662754908044        8.9238824550701389E-003   8.9238824551645338E-003  0.99107662754894199     
           2   395.84069824218750       0.99680395649829545        3.1764404914589933E-003   3.1764404915230024E-003  0.99680395649818054     
           2   402.12387084960938       0.99941737760719951        5.6230576371841905E-004   5.6230576374056204E-004  0.99941737760712979     
           2   408.40704345703125       0.99919079902483432        7.8828390064353726E-004   7.8828390064043981E-004  0.99919079902479602     
           2   414.69024658203125       0.99869126188055612        1.2713932358054446E-003   1.2713932357963599E-003  0.99869126188052237     
           2   420.97341918945312       0.99876691122856076        1.1897092504705995E-003   1.1897092504488172E-003  0.99876691122853034     
           2   427.25662231445312       0.99730906883327597        2.6652347284156718E-003   2.6652347283596307E-003  0.99730906883327197     
           2   433.53979492187500       0.99242588911826102        7.5533814878736283E-003   7.5533814877827010E-003  0.99242588911829155     
           2   439.82299804687500       0.98581986978695169        1.4143506561396143E-002   1.4143506561299344E-002  0.98581986978699199     
           2   446.10617065429688       0.98169389663764717        1.8278033234277867E-002   1.8278033234214907E-002  0.98169389663765516     
           2   452.38934326171875       0.98215355626894918        1.7850151058362147E-002   1.7850151058342444E-002  0.98215355626890732     
           2   458.67254638671875       0.98475196689953881        1.5253140392057414E-002   1.5253140392060631E-002  0.98475196689946121     
           2   464.95571899414062       0.98539032990880338        1.4589678018313344E-002   1.4589678018323234E-002  0.98539032990871078     
           2   471.23892211914062       0.98321662563489265        1.6764172313255950E-002   1.6764172313285447E-002  0.98321662563478673     
           2   477.52209472656250       0.98165603882449404        1.8349937102448748E-002   1.8349937102521561E-002  0.98165603882435859     
           2   483.80526733398438       0.98429970401016831        1.5710406281833650E-002   1.5710406281953325E-002  0.98429970400998967     
           2   490.08847045898438       0.99057673446728944        9.4099388826862709E-003   9.4099388828054725E-003  0.99057673446710293     
           2   496.37164306640625       0.99640925258712543        3.5609663726262212E-003   3.5609663727047538E-003  0.99640925258697410     
           2   502.65484619140625       0.99885356576777906        1.1198303674347990E-003   1.1198303674706590E-003  0.99885356576767592     
           2   508.93801879882812       0.99885099922393672        1.1203480746672999E-003   1.1203480746814418E-003  0.99885099922386222     
           2   515.22119140625000       0.99894954320741502        1.0076103831873999E-003   1.0076103831951175E-003  0.99894954320734330     
           2   521.50439453125000       0.99939383404205184        5.6539558739312188E-004   5.6539558737734989E-004  0.99939383404199433     
           2   527.78759765625000       0.99780776814858818        2.1686819223851617E-003   2.1686819223199752E-003  0.99780776814857441     
           2   534.07073974609375       0.99281794966846659        7.1557389586081972E-003   7.1557389584955573E-003  0.99281794966850068     
           2   540.35394287109375       0.98674538804657674        1.3217197046127822E-002   1.3217197046015467E-002  0.98674538804661449     
           2   546.63714599609375       0.98354005905270592        1.6441572026356720E-002   1.6441572026283310E-002  0.98354005905270525     
           2   552.92034912109375       0.98426111142765105        1.5744911807605781E-002   1.5744911807572527E-002  0.98426111142760153     
           2   559.20349121093750       0.98579380913649906        1.4199290797964677E-002   1.4199290797950282E-002  0.98579380913641612     
           2   565.48669433593750       0.98463208496629695        1.5339074646753128E-002   1.5339074646745648E-002  0.98463208496620147     
           2   571.76989746093750       0.98127412596770036        1.8708481154679851E-002   1.8708481154705133E-002  0.98127412596758223     
           2   578.05303955078125       0.97987799940194853        2.0127002267976597E-002   2.0127002268065415E-002  0.97987799940177955     
           2   584.33624267578125       0.98344490161087439        1.6553435173124392E-002   1.6553435173265990E-002  0.98344490161065135     
           2   590.61944580078125       0.99026623090941446        9.7060729334098091E-003   9.7060729335503200E-003  0.99026623090918264     
           2   596.90264892578125       0.99588545437200160        4.0767623261111011E-003   4.0767623262063790E-003  0.99588545437181253     
           2   603.18579101562500       0.99799283872750433        1.9765573783129646E-003   1.9765573783654148E-003  0.99799283872736588     
           2   609.46899414062500       0.99819797435225543        1.7682982195076024E-003   1.7682982195466094E-003  0.99819797435213653     
           2   615.75219726562500       0.99890955807658210        1.0457373081714943E-003   1.0457373082023384E-003  0.99890955807646642     
           2   622.03533935546875       0.99974880396241417        2.1424463225161829E-004   2.1424463224462237E-004  0.99974880396232801     
           2   628.31854248046875       0.99817150477235828        1.8048000394408003E-003   1.8048000393648821E-003  0.99817150477233674     
           2   634.60174560546875       0.99334424114432585        6.6239525055789778E-003   6.6239525054501017E-003  0.99334424114435949     
           2   640.88494873046875       0.98802326721184341        1.1941093121130290E-002   1.1941093121002017E-002  0.98802326721187983     
           2   647.16809082031250       0.98568236096240258        1.4305489782740566E-002   1.4305489782654642E-002  0.98568236096239636     
           2   653.45129394531250       0.98635654047391474        1.3643178405446980E-002   1.3643178405397041E-002  0.98635654047386179     
           2   659.73449707031250       0.98656300588041146        1.3414586129851839E-002   1.3414586129812571E-002  0.98656300588033408     
           2   666.01763916015625       0.98367174055740025        1.6292363151201826E-002   1.6292363151172894E-002  0.98367174055731088     
           2   672.30084228515625       0.97949359676071501        2.0489844197699402E-002   2.0489844197718734E-002  0.97949359676058956     
           2   678.58404541015625       0.97857779088758134        2.1421804628933883E-002   2.1421804629034532E-002  0.97857779088738472     
           2   684.86718750000000       0.98303612246501515        1.6947945427930659E-002   1.6947945428085143E-002  0.98303612246475891     
           2   691.15039062500000       0.99007043984079024        9.8891427851484030E-003   9.8891427853017577E-003  0.99007043984052423     
           2   697.43359375000000       0.99514778760771361        4.8100003372842717E-003   4.8100003373921854E-003  0.99514778760749423     
           2   703.71679687500000       0.99679682940059977        3.1713643478307645E-003   3.1713643479043944E-003  0.99679682940042447     
           2   709.99993896484375       0.99724238537744703        2.7210662247080354E-003   2.7210662247779166E-003  0.99724238537728072     
           2   716.28314208984375       0.99861417446821688        1.3412799437059059E-003   1.3412799437642737E-003  0.99861417446805689     
           2   722.56634521484375       0.99989674157508635        6.9321129644133681E-005   6.9321129648078781E-005  0.99989674157497288     
           2   728.84948730468750       0.99846869902848867        1.5048885172082181E-003   1.5048885171285377E-003  0.99846869902845559     
           2   735.13269042968750       0.99402895563533045        5.9340497507450931E-003   5.9340497506045840E-003  0.99402895563536120     
           2   741.41589355468750       0.98958375791706843        1.0382370845367094E-002   1.0382370845230481E-002  0.98958375791710051     
           2   747.69909667968750       0.98796967961816029        1.2018065282380279E-002   1.2018065282281575E-002  0.98796967961815174     
           2   753.98223876953125       0.98829932252136310        1.1686948971998342E-002   1.1686948971929408E-002  0.98829932252131159     
           2   760.26544189453125       0.98703343383721687        1.2928328663592694E-002   1.2928328663522637E-002  0.98703343383715514     
           2   766.54864501953125       0.98262147813801171        1.7337862891223778E-002   1.7337862891168836E-002  0.98262147813793754     
           2   772.83178710937500       0.97803942890463802        2.1943350625988196E-002   2.1943350625998493E-002  0.97803942890451168     
           2   779.11499023437500       0.97784591336281246        2.2144997677523742E-002   2.2144997677628817E-002  0.97784591336259674     
           2   785.39819335937500       0.98303842095523752        1.6930990014407989E-002   1.6930990014575584E-002  0.98303842095495042     
           2   791.68139648437500       0.98988839895272807        1.0061838664366642E-002   1.0061838664525983E-002  0.98988839895244063     
           2   797.96453857421875       0.99412331851497104        5.8342138256267315E-003   5.8342138257458220E-003  0.99412331851472746     
           2   804.24774169921875       0.99526225752585229        4.7067694104187133E-003   4.7067694105211513E-003  0.99526225752563724     

           3   6.2831854820251465       0.99832549732873621        1.6820951903745375E-003   1.6820951903741277E-003  0.99832549732874065     
           3   12.566370964050293       0.99510958271510608        4.8995052259104346E-003   4.8995052259093487E-003  0.99510958271512229     
           3   18.849555969238281       0.99326178542747801        6.7231077386143432E-003   6.7231077386132694E-003  0.99326178542750143     
